Unit:(mV)
                     CH1         CH2
Frequency      1.132 kHz           ?
Period        883.392 us           ?
00302          100000.00     2600.00
00303          100000.00     2600.00
00304          100000.00     2600.00
00305          100000.00     2600.00
00306          100000.00     2600.00
00307          100000.00     2600.00
00308          100000.00     2600.00
00309          100000.00     2600.00
00310          100000.00     2600.00
00311          100000.00     2600.00
00312          100000.00     2600.00
00313          100000.00     2600.00
00314           98000.00     2400.00
00315          -98000.00   -11200.00
00316          -98000.00   -11000.00
00317          -98000.00   -10800.00
00318          -98000.00   -10600.00
00319         -100000.00   -10400.00
00320         -100000.00   -10200.00
00321         -100000.00   -10000.00
00322         -100000.00    -9800.00
00323         -100000.00    -9600.00
00324         -100000.00    -9400.00
00325         -100000.00    -9200.00
00326         -100000.00    -9000.00
00327         -100000.00    -8800.00
00328         -100000.00    -8600.00
00329         -100000.00    -8400.00
00330         -100000.00    -8400.00
00331         -102000.00    -8200.00
00332         -102000.00    -8000.00
00333         -102000.00    -8000.00
00334         -102000.00    -7800.00
00335         -102000.00    -7600.00
00336         -102000.00    -7400.00
00337         -102000.00    -7400.00
00338         -102000.00    -7200.00
00339         -102000.00    -7000.00
00340         -102000.00    -7000.00
00341         -102000.00    -6800.00
00342         -102000.00    -6800.00
00343         -102000.00    -6600.00
00344         -102000.00    -6600.00
00345         -104000.00    -6400.00
00346         -102000.00    -6400.00
00347         -104000.00    -6200.00
00348         -104000.00    -6200.00
00349         -104000.00    -6200.00
00350         -104000.00    -6000.00
00351         -104000.00    -6000.00
00352         -104000.00    -5800.00
00353         -104000.00    -5800.00
00354         -104000.00    -5600.00
00355         -104000.00    -5600.00
00356         -104000.00    -5600.00
00357         -104000.00    -5400.00
00358         -104000.00    -5400.00
00359         -104000.00    -5400.00
00360         -104000.00    -5200.00
00361         -104000.00    -5200.00
00362         -104000.00    -5200.00
00363         -104000.00    -5200.00
00364         -104000.00    -5000.00
00365         -104000.00    -5000.00
00366         -104000.00    -5000.00
00367         -104000.00    -4800.00
00368         -104000.00    -4800.00
00369         -104000.00    -4800.00
00370         -104000.00    -4800.00
00371         -104000.00    -4600.00
00372         -104000.00    -4600.00
00373         -104000.00    -4600.00
00374         -104000.00    -4600.00
00375         -104000.00    -4600.00
00376         -106000.00    -4600.00
00377         -106000.00    -4400.00
00378         -106000.00    -4400.00
00379         -104000.00    -4400.00
00380         -104000.00    -4200.00
00381         -104000.00    -4200.00
00382         -106000.00    -4200.00
00383         -106000.00    -4200.00
00384         -106000.00    -4200.00
00385         -104000.00    -4200.00
00386         -106000.00    -4000.00
00387         -106000.00    -4000.00
00388         -106000.00    -4000.00
00389         -106000.00    -4000.00
00390         -106000.00    -4000.00
00391         -106000.00    -4000.00
00392         -106000.00    -3800.00
00393         -106000.00    -3800.00
00394         -106000.00    -4000.00
00395         -106000.00    -4000.00
00396         -106000.00    -3800.00
00397         -106000.00    -3800.00
00398         -106000.00    -3800.00
00399         -106000.00    -3800.00
00400         -106000.00    -3800.00
00401         -106000.00    -3600.00
00402         -106000.00    -3600.00
00403         -106000.00    -3600.00
00404         -106000.00    -3600.00
00405         -106000.00    -3600.00
